Country Name,Country Code,Year,Value
Arab World,ARB,1971,406.167790984635
Arab World,ARB,1972,410.482133760945
Arab World,ARB,1973,440.522072935279
Arab World,ARB,1974,457.175545529305
Arab World,ARB,1975,481.398699076656
Arab World,ARB,1976,522.127749582541
Arab World,ARB,1977,558.390549800821
Arab World,ARB,1978,623.695917583185
Arab World,ARB,1979,724.831609151523
Arab World,ARB,1980,788.403040337382
Arab World,ARB,1981,880.315346318289
Arab World,ARB,1982,950.827348742622
Arab World,ARB,1983,993.720446072385
Arab World,ARB,1984,986.232633921179
Arab World,ARB,1985,1011.02552008074
Arab World,ARB,1986,1027.10023880008
Arab World,ARB,1987,1080.92005759181
Arab World,ARB,1988,1141.29539045663
Arab World,ARB,1989,1167.77263831971
Arab World,ARB,1990,1070.61968769278
Arab World,ARB,1991,1083.69252115561
Arab World,ARB,1992,1138.18919753349
Arab World,ARB,1993,1172.22852194927
Arab World,ARB,1994,1203.59216739478
Arab World,ARB,1995,1257.37791610174
Arab World,ARB,1996,1279.50498438666
Arab World,ARB,1997,1299.80898008518
Arab World,ARB,1998,1290.76730243426
Arab World,ARB,1999,1276.01316793182
Arab World,ARB,2000,1278.84081270366
Arab World,ARB,2001,1345.56258698601
Arab World,ARB,2002,1381.53204529262
Arab World,ARB,2003,1373.74580899676
Arab World,ARB,2004,1422.61468479476
Arab World,ARB,2005,1477.4704053085
Arab World,ARB,2006,1543.81365388741
Arab World,ARB,2007,1575.1605340115
Arab World,ARB,2008,1658.96497157755
Arab World,ARB,2009,1704.61229143762
Arab World,ARB,2010,1764.52842919642
Arab World,ARB,2011,1730.34335715862
Arab World,ARB,2012,1840.17607419993
Arab World,ARB,2013,1796.94395608284
Arab World,ARB,2014,1953.2866799885
Caribbean small states,CSS,1990,1869.73868812011
Caribbean small states,CSS,2000,3248.22468103842
Caribbean small states,CSS,2001,3498.54702740895
Caribbean small states,CSS,2002,3589.39301357373
Caribbean small states,CSS,2003,3922.37142675581
Caribbean small states,CSS,2004,3056.74744389569
Caribbean small states,CSS,2005,3361.42776945997
Caribbean small states,CSS,2006,3680.62689313305
Caribbean small states,CSS,2007,3826.68855668209
Caribbean small states,CSS,2008,4910.68492213852
Caribbean small states,CSS,2009,4819.71943811865
Caribbean small states,CSS,2010,5021.5470137194
Caribbean small states,CSS,2011,4960.61134571443
Caribbean small states,CSS,2012,4830.16329364613
Central Europe and the Baltics,CEB,1971,2611.2149151246
Central Europe and the Baltics,CEB,1972,2666.45876684044
Central Europe and the Baltics,CEB,1973,2769.25417301117
Central Europe and the Baltics,CEB,1974,2785.94966619656
Central Europe and the Baltics,CEB,1975,2925.6647144417
Central Europe and the Baltics,CEB,1976,3055.99119837851
Central Europe and the Baltics,CEB,1977,3195.30598842452
Central Europe and the Baltics,CEB,1978,3347.35221985556
Central Europe and the Baltics,CEB,1979,3407.48630027493
Central Europe and the Baltics,CEB,1980,3403.12367505228
Central Europe and the Baltics,CEB,1981,3263.07114754788
Central Europe and the Baltics,CEB,1982,3337.52764477313
Central Europe and the Baltics,CEB,1983,3320.96792180968
Central Europe and the Baltics,CEB,1984,3291.37344381163
Central Europe and the Baltics,CEB,1985,3366.21317282246
Central Europe and the Baltics,CEB,1986,3433.73048468848
Central Europe and the Baltics,CEB,1987,3516.41453538279
Central Europe and the Baltics,CEB,1988,3497.11507575306
Central Europe and the Baltics,CEB,1989,3371.98483191947
Central Europe and the Baltics,CEB,1990,3089.45151489321
Central Europe and the Baltics,CEB,1991,2837.14005324759
Central Europe and the Baltics,CEB,1992,2626.63862058849
Central Europe and the Baltics,CEB,1993,2608.6417039832
Central Europe and the Baltics,CEB,1994,2502.96318191391
Central Europe and the Baltics,CEB,1995,2608.48122213074
Central Europe and the Baltics,CEB,1996,2698.7717953975
Central Europe and the Baltics,CEB,1997,2641.49676445793
Central Europe and the Baltics,CEB,1998,2520.44997397379
Central Europe and the Baltics,CEB,1999,2393.96407523893
Central Europe and the Baltics,CEB,2000,2377.39841333913
Central Europe and the Baltics,CEB,2001,2453.75368230316
Central Europe and the Baltics,CEB,2002,2481.19599381786
Central Europe and the Baltics,CEB,2003,2567.69411774932
Central Europe and the Baltics,CEB,2004,2576.21822139168
Central Europe and the Baltics,CEB,2005,2614.32575538481
Central Europe and the Baltics,CEB,2006,2687.63508920125
Central Europe and the Baltics,CEB,2007,2693.53982531802
Central Europe and the Baltics,CEB,2008,2703.2360365664
Central Europe and the Baltics,CEB,2009,2524.36712225449
Central Europe and the Baltics,CEB,2010,2631.90004924347
Central Europe and the Baltics,CEB,2011,2637.75999544147
Central Europe and the Baltics,CEB,2012,2566.10715329702
Central Europe and the Baltics,CEB,2013,2511.70955906068
Central Europe and the Baltics,CEB,2014,2470.54431835595
Early-demographic dividend,EAR,1971,398.113424054203
Early-demographic dividend,EAR,1972,400.493172767843
Early-demographic dividend,EAR,1973,417.467473037438
Early-demographic dividend,EAR,1974,427.652653102282
Early-demographic dividend,EAR,1975,435.639200510418
Early-demographic dividend,EAR,1976,447.518687682624
Early-demographic dividend,EAR,1977,460.327750128024
Early-demographic dividend,EAR,1978,470.128100617953
Early-demographic dividend,EAR,1979,486.859460898273
Early-demographic dividend,EAR,1980,503.603616406708
Early-demographic dividend,EAR,1981,524.189523566308
Early-demographic dividend,EAR,1982,540.977068031746
Early-demographic dividend,EAR,1983,535.283686465702
Early-demographic dividend,EAR,1984,540.552794384445
Early-demographic dividend,EAR,1985,545.182105843414
Early-demographic dividend,EAR,1986,550.111773784933
Early-demographic dividend,EAR,1987,564.434680791438
Early-demographic dividend,EAR,1988,572.751320890777
Early-demographic dividend,EAR,1989,579.772123423368
Early-demographic dividend,EAR,1990,616.600810064249
Early-demographic dividend,EAR,1991,629.804949916137
Early-demographic dividend,EAR,1992,634.03197176614
Early-demographic dividend,EAR,1993,641.884685576459
Early-demographic dividend,EAR,1994,654.296701645744
Early-demographic dividend,EAR,1995,664.339936022582
Early-demographic dividend,EAR,1996,671.181626870853
Early-demographic dividend,EAR,1997,682.901871444314
Early-demographic dividend,EAR,1998,688.81528974321
Early-demographic dividend,EAR,1999,702.331835823898
Early-demographic dividend,EAR,2000,705.31716726767
Early-demographic dividend,EAR,2001,707.206826278388
Early-demographic dividend,EAR,2002,716.011948226846
Early-demographic dividend,EAR,2003,723.787807231224
Early-demographic dividend,EAR,2004,747.041035303286
Early-demographic dividend,EAR,2005,764.752272886896
Early-demographic dividend,EAR,2006,788.55006974919
Early-demographic dividend,EAR,2007,804.011021387964
Early-demographic dividend,EAR,2008,826.182177894226
Early-demographic dividend,EAR,2009,843.283019135583
Early-demographic dividend,EAR,2010,861.437906110741
Early-demographic dividend,EAR,2011,862.213813199822
Early-demographic dividend,EAR,2012,887.302153031824
Early-demographic dividend,EAR,2013,882.546396730908
Early-demographic dividend,EAR,2014,898.861171107812
East Asia & Pacific,EAS,1971,658.567097063101
East Asia & Pacific,EAS,1972,678.964210462788
East Asia & Pacific,EAS,1973,711.471543968544
East Asia & Pacific,EAS,1974,711.330171047737
East Asia & Pacific,EAS,1975,724.853774616114
East Asia & Pacific,EAS,1976,747.321186514619
East Asia & Pacific,EAS,1977,783.808903280237
East Asia & Pacific,EAS,1978,815.872152933441
East Asia & Pacific,EAS,1979,833.900964190609
East Asia & Pacific,EAS,1980,822.819215584954
East Asia & Pacific,EAS,1981,805.121658455588
East Asia & Pacific,EAS,1982,811.320815072531
East Asia & Pacific,EAS,1983,820.51330938329
East Asia & Pacific,EAS,1984,855.871512513256
East Asia & Pacific,EAS,1985,861.974917491689
East Asia & Pacific,EAS,1986,879.682969222385
East Asia & Pacific,EAS,1987,900.344543937966
East Asia & Pacific,EAS,1988,937.668713341783
East Asia & Pacific,EAS,1989,955.478567365874
East Asia & Pacific,EAS,1990,1014.34646737273
East Asia & Pacific,EAS,1991,1004.11539461927
East Asia & Pacific,EAS,1992,1026.8838995852
East Asia & Pacific,EAS,1993,1065.16438792789
East Asia & Pacific,EAS,1994,1099.47006428168
East Asia & Pacific,EAS,1995,1144.91087748851
East Asia & Pacific,EAS,1996,1171.59531872571
East Asia & Pacific,EAS,1997,1180.0097129386
East Asia & Pacific,EAS,1998,1159.39462428384
East Asia & Pacific,EAS,1999,1181.4475001978
East Asia & Pacific,EAS,2000,1215.33306002254
East Asia & Pacific,EAS,2001,1230.89063949851
East Asia & Pacific,EAS,2002,1275.03380659271
East Asia & Pacific,EAS,2003,1363.06213506181
East Asia & Pacific,EAS,2004,1476.16381103933
East Asia & Pacific,EAS,2005,1550.44575840428
East Asia & Pacific,EAS,2006,1628.37069336482
East Asia & Pacific,EAS,2007,1703.51953988002
East Asia & Pacific,EAS,2008,1727.14841920981
East Asia & Pacific,EAS,2009,1779.5830280488
East Asia & Pacific,EAS,2010,1922.23910485479
East Asia & Pacific,EAS,2011,1980.29762137488
East Asia & Pacific,EAS,2012,2020.42230818811
East Asia & Pacific,EAS,2013,2062.04262417489
East Asia & Pacific,EAS,2014,2135.56528491853
East Asia & Pacific (excluding high income),EAP,1971,443.513652222179
East Asia & Pacific (excluding high income),EAP,1972,452.879483340783
East Asia & Pacific (excluding high income),EAP,1973,459.845809050389
East Asia & Pacific (excluding high income),EAP,1974,461.498573432118
East Asia & Pacific (excluding high income),EAP,1975,494.394273284804
East Asia & Pacific (excluding high income),EAP,1976,502.896715315281
East Asia & Pacific (excluding high income),EAP,1977,536.513589045844
East Asia & Pacific (excluding high income),EAP,1978,569.919468015765
East Asia & Pacific (excluding high income),EAP,1979,575.090607850701
East Asia & Pacific (excluding high income),EAP,1980,569.235573639403
East Asia & Pacific (excluding high income),EAP,1981,560.941777488064
East Asia & Pacific (excluding high income),EAP,1982,568.241342508064
East Asia & Pacific (excluding high income),EAP,1983,579.834739446312
East Asia & Pacific (excluding high income),EAP,1984,600.522118657844
East Asia & Pacific (excluding high income),EAP,1985,608.944949625772
East Asia & Pacific (excluding high income),EAP,1986,622.690131613662
East Asia & Pacific (excluding high income),EAP,1987,640.16113849682
East Asia & Pacific (excluding high income),EAP,1988,661.808483220175
East Asia & Pacific (excluding high income),EAP,1989,668.537984167898
East Asia & Pacific (excluding high income),EAP,1990,710.85448642241
East Asia & Pacific (excluding high income),EAP,1991,694.311534017749
East Asia & Pacific (excluding high income),EAP,1992,707.457220095972
East Asia & Pacific (excluding high income),EAP,1993,738.668972727295
East Asia & Pacific (excluding high income),EAP,1994,758.926220095222
East Asia & Pacific (excluding high income),EAP,1995,801.570091040001
East Asia & Pacific (excluding high income),EAP,1996,817.559033577411
East Asia & Pacific (excluding high income),EAP,1997,815.928539429915
East Asia & Pacific (excluding high income),EAP,1998,806.746803911131
East Asia & Pacific (excluding high income),EAP,1999,818.199988498399
East Asia & Pacific (excluding high income),EAP,2000,842.882489025866
East Asia & Pacific (excluding high income),EAP,2001,865.091829419439
East Asia & Pacific (excluding high income),EAP,2002,911.371557998587
East Asia & Pacific (excluding high income),EAP,2003,1008.89115756177
East Asia & Pacific (excluding high income),EAP,2004,1122.48475982006
East Asia & Pacific (excluding high income),EAP,2005,1213.40455317423
East Asia & Pacific (excluding high income),EAP,2006,1297.72759865426
East Asia & Pacific (excluding high income),EAP,2007,1378.50986263375
East Asia & Pacific (excluding high income),EAP,2008,1413.76709818772
East Asia & Pacific (excluding high income),EAP,2009,1489.38859078986
East Asia & Pacific (excluding high income),EAP,2010,1620.7329931826
East Asia & Pacific (excluding high income),EAP,2011,1701.61926196612
East Asia & Pacific (excluding high income),EAP,2012,1755.20940240798
East Asia & Pacific (excluding high income),EAP,2013,1802.27770469238
East Asia & Pacific (excluding high income),EAP,2014,1877.36066705732
East Asia & Pacific (IDA & IBRD countries),TEA,1971,432.007829259312
East Asia & Pacific (IDA & IBRD countries),TEA,1972,441.289833909194
East Asia & Pacific (IDA & IBRD countries),TEA,1973,448.394852906237
East Asia & Pacific (IDA & IBRD countries),TEA,1974,449.682624635082
East Asia & Pacific (IDA & IBRD countries),TEA,1975,482.757298311662
East Asia & Pacific (IDA & IBRD countries),TEA,1976,490.582808739055
East Asia & Pacific (IDA & IBRD countries),TEA,1977,523.934254967762
East Asia & Pacific (IDA & IBRD countries),TEA,1978,556.63925665474
East Asia & Pacific (IDA & IBRD countries),TEA,1979,560.752457520891
East Asia & Pacific (IDA & IBRD countries),TEA,1980,553.82706598041
East Asia & Pacific (IDA & IBRD countries),TEA,1981,545.165905243429
East Asia & Pacific (IDA & IBRD countries),TEA,1982,551.919513858881
East Asia & Pacific (IDA & IBRD countries),TEA,1983,563.18725684443
East Asia & Pacific (IDA & IBRD countries),TEA,1984,583.939061487036
East Asia & Pacific (IDA & IBRD countries),TEA,1985,591.907143895462
East Asia & Pacific (IDA & IBRD countries),TEA,1986,606.632896216631
East Asia & Pacific (IDA & IBRD countries),TEA,1987,625.600724959076
East Asia & Pacific (IDA & IBRD countries),TEA,1988,647.483495023064
East Asia & Pacific (IDA & IBRD countries),TEA,1989,654.744458215315
East Asia & Pacific (IDA & IBRD countries),TEA,1990,698.889626907797
East Asia & Pacific (IDA & IBRD countries),TEA,1991,683.356180568349
East Asia & Pacific (IDA & IBRD countries),TEA,1992,699.443128036889
East Asia & Pacific (IDA & IBRD countries),TEA,1993,732.671882814086
East Asia & Pacific (IDA & IBRD countries),TEA,1994,754.729315064578
East Asia & Pacific (IDA & IBRD countries),TEA,1995,798.919627849917
East Asia & Pacific (IDA & IBRD countries),TEA,1996,816.824304865737
East Asia & Pacific (IDA & IBRD countries),TEA,1997,815.817964064242
East Asia & Pacific (IDA & IBRD countries),TEA,1998,807.318915697424
East Asia & Pacific (IDA & IBRD countries),TEA,1999,818.308185156243
East Asia & Pacific (IDA & IBRD countries),TEA,2000,842.66308204159
East Asia & Pacific (IDA & IBRD countries),TEA,2001,864.892308674536
East Asia & Pacific (IDA & IBRD countries),TEA,2002,912.311466678845
East Asia & Pacific (IDA & IBRD countries),TEA,2003,1010.92681015742
East Asia & Pacific (IDA & IBRD countries),TEA,2004,1125.81265795472
East Asia & Pacific (IDA & IBRD countries),TEA,2005,1217.5294585772
East Asia & Pacific (IDA & IBRD countries),TEA,2006,1302.89147899536
East Asia & Pacific (IDA & IBRD countries),TEA,2007,1386.48843561237
East Asia & Pacific (IDA & IBRD countries),TEA,2008,1421.26655181534
East Asia & Pacific (IDA & IBRD countries),TEA,2009,1498.02940301653
East Asia & Pacific (IDA & IBRD countries),TEA,2010,1631.61684631097
East Asia & Pacific (IDA & IBRD countries),TEA,2011,1716.09880027296
East Asia & Pacific (IDA & IBRD countries),TEA,2012,1770.2511820201
East Asia & Pacific (IDA & IBRD countries),TEA,2013,1819.6598938225
East Asia & Pacific (IDA & IBRD countries),TEA,2014,1896.02397610479
Euro area,EMU,1960,1402.87312379028
Euro area,EMU,1961,1454.22588626932
Euro area,EMU,1962,1566.55425904945
Euro area,EMU,1963,1685.16465802186
Euro area,EMU,1964,1761.1784847249
Euro area,EMU,1965,1815.53663126894
Euro area,EMU,1966,1864.04212448292
Euro area,EMU,1967,1940.6456194081
Euro area,EMU,1968,2092.59717062974
Euro area,EMU,1969,2262.28442452175
Euro area,EMU,1970,2745.76367260072
Euro area,EMU,1971,2781.89411117983
Euro area,EMU,1972,2919.50910663353
Euro area,EMU,1973,3106.4060887049
Euro area,EMU,1974,3062.55592990895
Euro area,EMU,1975,2928.62648295644
Euro area,EMU,1976,3137.79333616264
Euro area,EMU,1977,3102.41819270049
Euro area,EMU,1978,3221.96423054678
Euro area,EMU,1979,3351.95632534633
Euro area,EMU,1980,3289.92828701806
Euro area,EMU,1981,3180.53102582325
Euro area,EMU,1982,3071.31600780717
Euro area,EMU,1983,3094.6379715396
Euro area,EMU,1984,3199.27081920965
Euro area,EMU,1985,3296.28007171233
Euro area,EMU,1986,3327.27521662882
Euro area,EMU,1987,3397.18602959967
Euro area,EMU,1988,3423.7966115805
Euro area,EMU,1989,3485.96668798021
Euro area,EMU,1990,3508.59125824793
Euro area,EMU,1991,3555.68876425354
Euro area,EMU,1992,3467.81441359042
Euro area,EMU,1993,3431.25234554478
Euro area,EMU,1994,3415.02311151324
Euro area,EMU,1995,3524.56345579025
Euro area,EMU,1996,3631.81179272781
Euro area,EMU,1997,3618.40630609636
Euro area,EMU,1998,3673.18126262102
Euro area,EMU,1999,3661.08804994279
Euro area,EMU,2000,3697.17798798955
Euro area,EMU,2001,3781.24241895498
Euro area,EMU,2002,3764.86862930784
Euro area,EMU,2003,3823.49659281429
Euro area,EMU,2004,3857.95843841002
Euro area,EMU,2005,3847.57913944324
Euro area,EMU,2006,3839.73333828192
Euro area,EMU,2007,3757.19924635851
Euro area,EMU,2008,3730.76644770605
Euro area,EMU,2009,3511.67369139264
Euro area,EMU,2010,3627.00563080083
Euro area,EMU,2011,3486.29297272664
Euro area,EMU,2012,3445.53979886711
Euro area,EMU,2013,3405.09159355511
Euro area,EMU,2014,3266.54228483336
Euro area,EMU,2015,3328.91701868331
Europe & Central Asia,ECS,1990,3757.58079500212
Europe & Central Asia,ECS,1991,3725.53734541807
Europe & Central Asia,ECS,1992,3505.7706437119
Europe & Central Asia,ECS,1993,3381.26181143477
Europe & Central Asia,ECS,1994,3194.98737492421
Europe & Central Asia,ECS,1995,3211.96588729613
Europe & Central Asia,ECS,1996,3250.56978941784
Europe & Central Asia,ECS,1997,3185.147483881
Europe & Central Asia,ECS,1998,3176.7717790449
Europe & Central Asia,ECS,1999,3171.34033130593
Europe & Central Asia,ECS,2000,3194.71792277188
Europe & Central Asia,ECS,2001,3241.11663637142
Europe & Central Asia,ECS,2002,3243.9698328195
Europe & Central Asia,ECS,2003,3328.19878823739
Europe & Central Asia,ECS,2004,3357.05389963277
Europe & Central Asia,ECS,2005,3356.59610258076
Europe & Central Asia,ECS,2006,3399.89843576202
Europe & Central Asia,ECS,2007,3372.0260901846
Europe & Central Asia,ECS,2008,3377.94507027422
Europe & Central Asia,ECS,2009,3155.06237510472
Europe & Central Asia,ECS,2010,3305.02685156015
Europe & Central Asia,ECS,2011,3275.89552713763
Europe & Central Asia,ECS,2012,3270.56245097223
Europe & Central Asia,ECS,2013,3218.07466762233
Europe & Central Asia,ECS,2014,3159.11735055754
Europe & Central Asia (excluding high income),ECA,1990,4033.73695321715
Europe & Central Asia (excluding high income),ECA,1991,3922.55915046601
Europe & Central Asia (excluding high income),ECA,1992,3545.12945575202
Europe & Central Asia (excluding high income),ECA,1993,3295.55701006101
Europe & Central Asia (excluding high income),ECA,1994,2911.89592072615
Europe & Central Asia (excluding high income),ECA,1995,2848.26111190715
Europe & Central Asia (excluding high income),ECA,1996,2798.60071852213
Europe & Central Asia (excluding high income),ECA,1997,2692.41806734155
Europe & Central Asia (excluding high income),ECA,1998,2642.37864963609
Europe & Central Asia (excluding high income),ECA,1999,2654.86767660021
Europe & Central Asia (excluding high income),ECA,2000,2688.28050646483
Europe & Central Asia (excluding high income),ECA,2001,2699.20348446822
Europe & Central Asia (excluding high income),ECA,2002,2735.83909025335
Europe & Central Asia (excluding high income),ECA,2003,2845.83963998678
Europe & Central Asia (excluding high income),ECA,2004,2879.61408035118
Europe & Central Asia (excluding high income),ECA,2005,2886.30376944754
Europe & Central Asia (excluding high income),ECA,2006,2981.483027315
Europe & Central Asia (excluding high income),ECA,2007,3018.3700041113
Europe & Central Asia (excluding high income),ECA,2008,3054.54176318316
Europe & Central Asia (excluding high income),ECA,2009,2816.94304390107
Europe & Central Asia (excluding high income),ECA,2010,2995.77326178739
Europe & Central Asia (excluding high income),ECA,2011,3119.27404088035
Europe & Central Asia (excluding high income),ECA,2012,3141.42032314734
Europe & Central Asia (excluding high income),ECA,2013,3065.215509383
Europe & Central Asia (excluding high income),ECA,2014,3111.12307986606
Europe & Central Asia (IDA & IBRD countries),TEC,1990,3914.8781489784
Europe & Central Asia (IDA & IBRD countries),TEC,1991,3807.94711032068
Europe & Central Asia (IDA & IBRD countries),TEC,1992,3457.91581388744
Europe & Central Asia (IDA & IBRD countries),TEC,1993,3235.65783396411
Europe & Central Asia (IDA & IBRD countries),TEC,1994,2874.76273242632
Europe & Central Asia (IDA & IBRD countries),TEC,1995,2824.07433253559
Europe & Central Asia (IDA & IBRD countries),TEC,1996,2788.01183125482
Europe & Central Asia (IDA & IBRD countries),TEC,1997,2688.01525318018
Europe & Central Asia (IDA & IBRD countries),TEC,1998,2626.0822453485
Europe & Central Asia (IDA & IBRD countries),TEC,1999,2631.83592412806
Europe & Central Asia (IDA & IBRD countries),TEC,2000,2655.90352092074
Europe & Central Asia (IDA & IBRD countries),TEC,2001,2667.27270286164
Europe & Central Asia (IDA & IBRD countries),TEC,2002,2698.71447321635
Europe & Central Asia (IDA & IBRD countries),TEC,2003,2804.42249518961
Europe & Central Asia (IDA & IBRD countries),TEC,2004,2835.99183991801
Europe & Central Asia (IDA & IBRD countries),TEC,2005,2844.93998698732
Europe & Central Asia (IDA & IBRD countries),TEC,2006,2942.61134992062
Europe & Central Asia (IDA & IBRD countries),TEC,2007,2975.52403422539
Europe & Central Asia (IDA & IBRD countries),TEC,2008,3011.8968580472
Europe & Central Asia (IDA & IBRD countries),TEC,2009,2786.53289818991
Europe & Central Asia (IDA & IBRD countries),TEC,2010,2965.13881813731
Europe & Central Asia (IDA & IBRD countries),TEC,2011,3079.29853467972
Europe & Central Asia (IDA & IBRD countries),TEC,2012,3092.33566004049
Europe & Central Asia (IDA & IBRD countries),TEC,2013,3022.81435413651
Europe & Central Asia (IDA & IBRD countries),TEC,2014,3053.37481625969
European Union,EUU,1960,1720.31662619832
European Union,EUU,1961,1761.4064493192
European Union,EUU,1962,1869.03811769886
European Union,EUU,1963,1979.02551555856
European Union,EUU,1964,2045.754988798
European Union,EUU,1965,2095.11535926858
European Union,EUU,1966,2138.18988899142
European Union,EUU,1967,2203.4840425553
European Union,EUU,1968,2337.95990362893
European Union,EUU,1969,2507.86308070237
European Union,EUU,1970,2893.78944024217
European Union,EUU,1971,2909.50924303655
European Union,EUU,1972,3013.40421867552
European Union,EUU,1973,3174.56453402793
European Union,EUU,1974,3120.3985837342
European Union,EUU,1975,3040.17699695055
European Union,EUU,1976,3220.86183583461
European Union,EUU,1977,3233.35718884384
European Union,EUU,1978,3337.84161817236
European Union,EUU,1979,3462.4733229228
European Union,EUU,1980,3368.99853353644
European Union,EUU,1981,3256.67986907413
European Union,EUU,1982,3196.34611744721
European Union,EUU,1983,3204.55641876866
European Union,EUU,1984,3270.04894857368
European Union,EUU,1985,3382.79272642418
European Union,EUU,1986,3427.83764494087
European Union,EUU,1987,3489.86818891672
European Union,EUU,1988,3505.43255354103
European Union,EUU,1989,3510.74484075592
European Union,EUU,1990,3441.28739767318
European Union,EUU,1991,3439.47219487774
European Union,EUU,1992,3348.15925878576
European Union,EUU,1993,3331.89489934237
European Union,EUU,1994,3309.997163138
European Union,EUU,1995,3403.77973923644
European Union,EUU,1996,3516.88447404271
European Union,EUU,1997,3475.56791693754
European Union,EUU,1998,3490.51111725015
European Union,EUU,1999,3454.54277224457
European Union,EUU,2000,3472.03681498423
European Union,EUU,2001,3546.95928544546
European Union,EUU,2002,3532.75372107673
European Union,EUU,2003,3594.29667912899
European Union,EUU,2004,3617.2415237065
European Union,EUU,2005,3614.71026336986
European Union,EUU,2006,3615.20869398825
European Union,EUU,2007,3540.12469002658
European Union,EUU,2008,3511.79026814248
European Union,EUU,2009,3298.77674701871
European Union,EUU,2010,3420.13472488858
European Union,EUU,2011,3289.93503629926
European Union,EUU,2012,3257.24748237311
European Union,EUU,2013,3210.40096412015
European Union,EUU,2014,3079.70584227532
European Union,EUU,2015,3207.30073661763
Fragile and conflict affected situations,FCS,1971,418.136254231406
Fragile and conflict affected situations,FCS,1972,415.205587484865
Fragile and conflict affected situations,FCS,1973,424.232603673114
Fragile and conflict affected situations,FCS,1974,428.344992456504
Fragile and conflict affected situations,FCS,1975,434.436416336577
Fragile and conflict affected situations,FCS,1976,443.902997280645
Fragile and conflict affected situations,FCS,1977,443.555370631716
Fragile and conflict affected situations,FCS,1978,451.98705272041
Fragile and conflict affected situations,FCS,1979,470.911658793326
Fragile and conflict affected situations,FCS,1980,469.224703209329
Fragile and conflict affected situations,FCS,1981,465.105992157361
Fragile and conflict affected situations,FCS,1982,467.301737740776
Fragile and conflict affected situations,FCS,1983,481.777810474488
Fragile and conflict affected situations,FCS,1984,489.658417037545
Fragile and conflict affected situations,FCS,1985,504.344330785407
Fragile and conflict affected situations,FCS,1986,507.322116606024
Fragile and conflict affected situations,FCS,1987,511.205540478842
Fragile and conflict affected situations,FCS,1988,518.1139681621
Fragile and conflict affected situations,FCS,1989,525.872238134171
Fragile and conflict affected situations,FCS,1990,510.316942844719
Fragile and conflict affected situations,FCS,1991,495.837674642227
Fragile and conflict affected situations,FCS,1992,521.513243100804
Fragile and conflict affected situations,FCS,1993,544.07755771197
Fragile and conflict affected situations,FCS,1994,568.381528877507
Fragile and conflict affected situations,FCS,1995,565.639030821959
Fragile and conflict affected situations,FCS,1996,567.883400643866
Fragile and conflict affected situations,FCS,1997,594.57209540091
Fragile and conflict affected situations,FCS,1998,545.252307426989
Fragile and conflict affected situations,FCS,1999,522.730599145887
Fragile and conflict affected situations,FCS,2000,528.460560797726
Fragile and conflict affected situations,FCS,2001,539.860239753996
Fragile and conflict affected situations,FCS,2002,535.950378566195
Fragile and conflict affected situations,FCS,2003,524.413316827506
Fragile and conflict affected situations,FCS,2004,529.601472687097
Fragile and conflict affected situations,FCS,2005,540.878641880052
Fragile and conflict affected situations,FCS,2006,535.730835218156
Fragile and conflict affected situations,FCS,2007,527.889371970111
Fragile and conflict affected situations,FCS,2008,540.49799158124
Fragile and conflict affected situations,FCS,2009,554.478683102013
Fragile and conflict affected situations,FCS,2010,567.108383581331
Fragile and conflict affected situations,FCS,2011,549.531853673576
Fragile and conflict affected situations,FCS,2012,561.156520311393
Fragile and conflict affected situations,FCS,2013,574.934881112606
Heavily indebted poor countries (HIPC),HPC,2000,384.550500970632
Heavily indebted poor countries (HIPC),HPC,2001,383.466135198135
Heavily indebted poor countries (HIPC),HPC,2002,389.580192728339
Heavily indebted poor countries (HIPC),HPC,2003,387.503329004242
Heavily indebted poor countries (HIPC),HPC,2004,393.529710167326
Heavily indebted poor countries (HIPC),HPC,2005,396.705493688345
Heavily indebted poor countries (HIPC),HPC,2006,400.418099936858
Heavily indebted poor countries (HIPC),HPC,2007,397.060862092445
Heavily indebted poor countries (HIPC),HPC,2008,398.680158708662
Heavily indebted poor countries (HIPC),HPC,2009,400.253492748603
Heavily indebted poor countries (HIPC),HPC,2010,404.602544389027
Heavily indebted poor countries (HIPC),HPC,2011,412.204636736243
Heavily indebted poor countries (HIPC),HPC,2012,431.644798103611
Heavily indebted poor countries (HIPC),HPC,2013,436.513459455234
High income,HIC,1960,2763.95949073157
High income,HIC,1961,2795.14066635577
High income,HIC,1962,2913.4252715935
High income,HIC,1963,3064.45639862781
High income,HIC,1964,3170.36723676348
High income,HIC,1965,3255.38973550171
High income,HIC,1966,3381.29689285512
High income,HIC,1967,3524.12021546263
High income,HIC,1968,3714.94233498376
High income,HIC,1969,3919.67871871618
High income,HIC,1970,4247.14247567579
High income,HIC,1971,3981.08826618033
High income,HIC,1972,4135.72228378906
High income,HIC,1973,4324.81122721452
High income,HIC,1974,4223.36510033563
High income,HIC,1975,4090.45161027773
High income,HIC,1976,4321.26442380636
High income,HIC,1977,4390.14788361736
High income,HIC,1978,4494.60436868952
High income,HIC,1979,4573.95260948624
High income,HIC,1980,4433.06378791358
High income,HIC,1981,4293.35872572665
High income,HIC,1982,4163.04759761074
High income,HIC,1983,4154.02036345508
High income,HIC,1984,4285.85874386525
High income,HIC,1985,4349.94245914891
High income,HIC,1986,4370.32103707894
High income,HIC,1987,4488.8431123765
