Country Name,Country Code,Year,Value
Cuba,CUB,2008,319000
Cuba,CUB,2009,290098.6
Cuba,CUB,2010,228346
Cuba,CUB,2011,246773
Cuba,CUB,2012,240000
Cuba,CUB,2013,286238
Cuba,CUB,2014,300836
Cuba,CUB,2015,401964
Cuba,CUB,2016,325328
Cyprus,CYP,2007,377037
Cyprus,CYP,2008,416970
Cyprus,CYP,2009,353913
Cyprus,CYP,2010,349357
Cyprus,CYP,2011,344992
Cyprus,CYP,2012,307731
Cyprus,CYP,2013,307686
Cyprus,CYP,2014,307661
Cyprus,CYP,2015,317170
Cyprus,CYP,2016,308458
Denmark,DNK,2000,568660
Denmark,DNK,2001,457386
Denmark,DNK,2002,587300
Denmark,DNK,2003,888729
Denmark,DNK,2004,1213919
Denmark,DNK,2005,913960
Denmark,DNK,2006,679707
Denmark,DNK,2007,775117
Denmark,DNK,2008,740682
Denmark,DNK,2009,621546
Denmark,DNK,2010,791329
Denmark,DNK,2011,828133
Denmark,DNK,2012,793156
Denmark,DNK,2013,779837
Denmark,DNK,2014,744000
Denmark,DNK,2015,750000
Denmark,DNK,2016,787652
Djibouti,DJI,2007,294902
Djibouti,DJI,2008,356462
Djibouti,DJI,2009,519500
Djibouti,DJI,2010,424888
Djibouti,DJI,2011,742871
Djibouti,DJI,2012,793117
Djibouti,DJI,2013,794731
Djibouti,DJI,2014,736000
Djibouti,DJI,2015,910000
Djibouti,DJI,2016,987000
Dominica,DMA,2010,14000
Dominica,DMA,2011,14000
Dominica,DMA,2012,6890
Dominica,DMA,2013,7469
Dominica,DMA,2014,7744
Dominica,DMA,2015,7361
Dominica,DMA,2016,7361
Dominican Republic,DOM,2000,566479
Dominican Republic,DOM,2001,487827
Dominican Republic,DOM,2002,541930
Dominican Republic,DOM,2003,480650
Dominican Republic,DOM,2004,537317
Dominican Republic,DOM,2006,597583
Dominican Republic,DOM,2007,883785
Dominican Republic,DOM,2008,1138471
Dominican Republic,DOM,2009,1263467.5494
Dominican Republic,DOM,2010,1367096
Dominican Republic,DOM,2011,1591735
Dominican Republic,DOM,2012,1898887
Dominican Republic,DOM,2013,1845311
Dominican Republic,DOM,2014,1265132
Dominican Republic,DOM,2015,1371708
Dominican Republic,DOM,2016,1486227
Ecuador,ECU,2000,414104
Ecuador,ECU,2001,414355
Ecuador,ECU,2002,500470
Ecuador,ECU,2003,521550
Ecuador,ECU,2004,564515
Ecuador,ECU,2005,632722
Ecuador,ECU,2006,671087
Ecuador,ECU,2007,674837
Ecuador,ECU,2008,670831
Ecuador,ECU,2009,1000895
Ecuador,ECU,2010,1251598
Ecuador,ECU,2011,1526459
Ecuador,ECU,2012,1547263
Ecuador,ECU,2013,1642702
Ecuador,ECU,2014,1772533
Ecuador,ECU,2015,1824595
Ecuador,ECU,2016,1907090
"Egypt, Arab Rep.",EGY,2000,1625601
"Egypt, Arab Rep.",EGY,2001,1708990
"Egypt, Arab Rep.",EGY,2002,1336040
"Egypt, Arab Rep.",EGY,2003,1579530
"Egypt, Arab Rep.",EGY,2004,2959895
"Egypt, Arab Rep.",EGY,2005,4031114
"Egypt, Arab Rep.",EGY,2006,5372832
"Egypt, Arab Rep.",EGY,2007,5181581
"Egypt, Arab Rep.",EGY,2008,6099218
"Egypt, Arab Rep.",EGY,2009,6250443
"Egypt, Arab Rep.",EGY,2010,6828719
"Egypt, Arab Rep.",EGY,2011,5518301
"Egypt, Arab Rep.",EGY,2012,5904449
"Egypt, Arab Rep.",EGY,2013,5886159
"Egypt, Arab Rep.",EGY,2014,6344363
"Egypt, Arab Rep.",EGY,2015,6731464
"Egypt, Arab Rep.",EGY,2016,6776300
El Salvador,SLV,2007,144458
El Salvador,SLV,2008,156323
El Salvador,SLV,2009,126369
El Salvador,SLV,2010,145774
El Salvador,SLV,2011,160069
El Salvador,SLV,2012,160982
El Salvador,SLV,2013,180634
El Salvador,SLV,2014,179256
El Salvador,SLV,2015,190708
El Salvador,SLV,2016,202165
Equatorial Guinea,GNQ,2010,9500
Equatorial Guinea,GNQ,2011,9750
Equatorial Guinea,GNQ,2012,9625
Equatorial Guinea,GNQ,2013,9687
Equatorial Guinea,GNQ,2014,10000
Equatorial Guinea,GNQ,2015,9843
Equatorial Guinea,GNQ,2016,9922
Estonia,EST,2007,180911
Estonia,EST,2008,180927
Estonia,EST,2009,130939
Estonia,EST,2010,226457
Estonia,EST,2011,197717
Estonia,EST,2012,227809
Estonia,EST,2013,253627
Estonia,EST,2014,260293
Estonia,EST,2015,208784
Estonia,EST,2016,202327
Fiji,FJI,2010,86863
Fiji,FJI,2011,101654
Fiji,FJI,2012,81600
Fiji,FJI,2013,87992
Fiji,FJI,2014,260293
Fiji,FJI,2015,89384
Fiji,FJI,2016,89384
Finland,FIN,2000,928318
Finland,FIN,2001,1018729
Finland,FIN,2002,1086720
Finland,FIN,2003,1162400
Finland,FIN,2004,1307092
Finland,FIN,2005,1312305
Finland,FIN,2006,1416404
Finland,FIN,2007,1560089
Finland,FIN,2008,1605522.7576
Finland,FIN,2009,1125532.53496144
Finland,FIN,2010,1097530
Finland,FIN,2011,1373931
Finland,FIN,2012,1432128
Finland,FIN,2013,1452052
Finland,FIN,2014,1440350
Finland,FIN,2015,1416985
Finland,FIN,2016,1513174
France,FRA,2000,2923190
France,FRA,2001,2997774
France,FRA,2002,3276150
France,FRA,2003,3565963
France,FRA,2004,3954173
France,FRA,2005,4000847
France,FRA,2006,4259470
France,FRA,2007,4984492
France,FRA,2008,4887718
France,FRA,2009,4674198
France,FRA,2010,4580142
France,FRA,2011,4564238
France,FRA,2012,4797777
France,FRA,2013,4988448
France,FRA,2014,5207128
France,FRA,2015,5627630
France,FRA,2016,5768351
French Polynesia,PYF,2007,69508
French Polynesia,PYF,2008,70336
French Polynesia,PYF,2009,63807
Gabon,GAB,2008,158884
Gabon,GAB,2009,132348.8
Gabon,GAB,2010,153657
Gabon,GAB,2011,162415
Gabon,GAB,2012,168912
Gabon,GAB,2013,190150
Gabon,GAB,2014,145326
Gabon,GAB,2015,145731
Gabon,GAB,2016,145529
"Gambia, The",GMB,2010,58521
"Gambia, The",GMB,2011,71932
"Gambia, The",GMB,2012,65226
"Gambia, The",GMB,2013,68759
"Gambia, The",GMB,2014,70000
"Gambia, The",GMB,2015,65000
"Gambia, The",GMB,2016,60000
Georgia,GEO,2007,184792
Georgia,GEO,2008,253811
Georgia,GEO,2009,181613
Georgia,GEO,2010,242433
Georgia,GEO,2011,284443
Georgia,GEO,2012,357726
Georgia,GEO,2013,403447
Georgia,GEO,2014,384992
Georgia,GEO,2015,222081
Georgia,GEO,2016,303537
Germany,DEU,2000,7695688
Germany,DEU,2001,8426520
Germany,DEU,2002,9252670
Germany,DEU,2003,10943452
Germany,DEU,2004,12479419
Germany,DEU,2005,13598987
Germany,DEU,2006,15009691
Germany,DEU,2007,16644222
Germany,DEU,2008,17183042.1168
Germany,DEU,2009,13296300.2124179
Germany,DEU,2010,12795518
Germany,DEU,2011,14929652
Germany,DEU,2012,15095450
Germany,DEU,2013,15088211
Germany,DEU,2014,19866700
Germany,DEU,2015,19238700
Germany,DEU,2016,19420700
Ghana,GHA,2007,544294
Ghana,GHA,2008,612847.1736
Ghana,GHA,2009,557323.21967184
Ghana,GHA,2010,642519
Ghana,GHA,2011,813494
Ghana,GHA,2012,884984
Ghana,GHA,2013,894362
Ghana,GHA,2014,756578
Ghana,GHA,2015,816852
Ghana,GHA,2016,925964
Greece,GRC,2000,1390844
Greece,GRC,2001,1412286
Greece,GRC,2002,1660510
Greece,GRC,2003,1908121
Greece,GRC,2004,1895755
Greece,GRC,2005,1779030
Greece,GRC,2006,1769098
Greece,GRC,2007,1820349
Greece,GRC,2008,672522
Greece,GRC,2009,935076
Greece,GRC,2010,1089607
Greece,GRC,2011,1976003
Greece,GRC,2012,3051755
Greece,GRC,2013,3486310
Greece,GRC,2014,3934713
Greece,GRC,2015,3679000
Greece,GRC,2016,4026000
Grenada,GRD,2010,15000
Grenada,GRD,2011,14200
Grenada,GRD,2012,14000
Grenada,GRD,2013,16100
Grenada,GRD,2014,16100
Grenada,GRD,2015,16000
Grenada,GRD,2016,16050
Guam,GUM,2007,165427
Guam,GUM,2008,167784
Guam,GUM,2009,157096
Guatemala,GTM,2000,495809
Guatemala,GTM,2001,322136
Guatemala,GTM,2002,360160
Guatemala,GTM,2003,713181
Guatemala,GTM,2004,826748
Guatemala,GTM,2005,776395
Guatemala,GTM,2006,800245
Guatemala,GTM,2007,870288
Guatemala,GTM,2008,937642
Guatemala,GTM,2009,906326
Guatemala,GTM,2010,1008869
Guatemala,GTM,2011,1176396
Guatemala,GTM,2012,1158482
Guatemala,GTM,2013,1211561
Guatemala,GTM,2014,1263476
Guatemala,GTM,2015,1350920
Guatemala,GTM,2016,1470101
Guinea,GIN,2010,96765
Guinea,GIN,2011,140007
Guinea,GIN,2012,147466
Guinea,GIN,2013,147255
Guinea,GIN,2014,150000
Guinea,GIN,2015,168000
Guinea,GIN,2016,160000
Guyana,GUY,2010,59850
Guyana,GUY,2011,52000
Guyana,GUY,2012,66000
Guyana,GUY,2013,50991
Guyana,GUY,2014,48735
Guyana,GUY,2015,52834
Guyana,GUY,2016,50476
Haiti,HTI,2010,163456
Haiti,HTI,2011,189028
Haiti,HTI,2012,164720
Haiti,HTI,2013,172516
Haiti,HTI,2014,175307
Haiti,HTI,2015,178452
Haiti,HTI,2016,176879
Honduras,HND,2000,392837
Honduras,HND,2001,406359
Honduras,HND,2002,413840
Honduras,HND,2003,470567
Honduras,HND,2004,555489
Honduras,HND,2005,553013
Honduras,HND,2007,636435
Honduras,HND,2008,669802
Honduras,HND,2009,571720
Honduras,HND,2010,619867
Honduras,HND,2011,662644
Honduras,HND,2012,663908
Honduras,HND,2013,673381
Honduras,HND,2014,677618
Honduras,HND,2015,119384
Honduras,HND,2016,757500
"Hong Kong SAR, China",HKG,2005,22601630
"Hong Kong SAR, China",HKG,2006,23538580
"Hong Kong SAR, China",HKG,2007,23998449
"Hong Kong SAR, China",HKG,2008,24494229
"Hong Kong SAR, China",HKG,2009,21040096
"Hong Kong SAR, China",HKG,2010,23600000
"Hong Kong SAR, China",HKG,2011,24404000
"Hong Kong SAR, China",HKG,2012,23100000
"Hong Kong SAR, China",HKG,2013,22290000
"Hong Kong SAR, China",HKG,2014,22300000
"Hong Kong SAR, China",HKG,2015,20114000
"Hong Kong SAR, China",HKG,2016,19580000
Iceland,ISL,2007,291748
Iceland,ISL,2008,267151
Iceland,ISL,2009,193816
Iceland,ISL,2010,192778
Iceland,ISL,2011,193500
Iceland,ISL,2012,208013
Iceland,ISL,2013,224445
Iceland,ISL,2014,235892
Iceland,ISL,2015,238723
Iceland,ISL,2016,261700
India,IND,2000,2450656
India,IND,2001,2764757
India,IND,2002,3208380
India,IND,2003,3916814
India,IND,2004,4332863
India,IND,2005,4982092
India,IND,2006,6141148
India,IND,2007,7398211
India,IND,2008,7672457
India,IND,2009,8014487.2
India,IND,2010,9112108
India,IND,2011,9557424
India,IND,2012,9576716
India,IND,2013,9685160
India,IND,2014,11319000
India,IND,2015,11883003
India,IND,2016,12083010
Indonesia,IDN,2000,3797948
Indonesia,IDN,2001,3901761
Indonesia,IDN,2002,4539880
Indonesia,IDN,2003,5176982
Indonesia,IDN,2004,5369297
Indonesia,IDN,2005,5503176
Indonesia,IDN,2006,4316296
Indonesia,IDN,2007,6582910
Indonesia,IDN,2008,7404831
Indonesia,IDN,2009,7255004.7486
Indonesia,IDN,2010,8089047
Indonesia,IDN,2011,9674437
Indonesia,IDN,2012,10428434
Indonesia,IDN,2013,10811007
Indonesia,IDN,2014,11636900
Indonesia,IDN,2015,12031700
Indonesia,IDN,2016,12431700
"Iran, Islamic Rep.",IRN,2002,805860
"Iran, Islamic Rep.",IRN,2003,1090212
"Iran, Islamic Rep.",IRN,2004,1177265
"Iran, Islamic Rep.",IRN,2005,1325643
"Iran, Islamic Rep.",IRN,2006,1528518
"Iran, Islamic Rep.",IRN,2007,1722513
"Iran, Islamic Rep.",IRN,2008,2000230
"Iran, Islamic Rep.",IRN,2009,2206476
"Iran, Islamic Rep.",IRN,2010,2592522
"Iran, Islamic Rep.",IRN,2011,2952233
"Iran, Islamic Rep.",IRN,2012,2317647
"Iran, Islamic Rep.",IRN,2013,1910717
"Iran, Islamic Rep.",IRN,2014,2371000
"Iran, Islamic Rep.",IRN,2015,2174000
"Iran, Islamic Rep.",IRN,2016,2452000
Ireland,IRL,2000,721395
Ireland,IRL,2001,722148
Ireland,IRL,2002,775310
Ireland,IRL,2003,869607
Ireland,IRL,2004,924885
Ireland,IRL,2005,973257
Ireland,IRL,2006,1089252
Ireland,IRL,2007,1175155
Ireland,IRL,2008,1059926.984
Ireland,IRL,2009,832021.8056496
Ireland,IRL,2010,772832
Ireland,IRL,2011,755124
Ireland,IRL,2012,737619
Ireland,IRL,2013,727114
Ireland,IRL,2014,793105
Ireland,IRL,2015,860000
Ireland,IRL,2016,910000
Israel,ISR,2001,1378259
Israel,ISR,2002,1461000
Israel,ISR,2003,1548080
Israel,ISR,2004,1431510
Israel,ISR,2005,1712339
Israel,ISR,2006,1773498
Israel,ISR,2007,1957328
Israel,ISR,2008,2089900
Israel,ISR,2009,2033000
Israel,ISR,2010,2281552
Israel,ISR,2011,2396000
Israel,ISR,2012,2541000
Israel,ISR,2013,2515250
Israel,ISR,2014,2411300
Israel,ISR,2015,2489500
Israel,ISR,2016,2450400
Italy,ITA,2000,6918588
Italy,ITA,2001,7073459
Italy,ITA,2002,7950210
Italy,ITA,2003,8473220
Italy,ITA,2004,9468316
Italy,ITA,2005,9856802
Italy,ITA,2006,9731150
Italy,ITA,2007,10610893
Italy,ITA,2008,10530214
Italy,ITA,2009,9532462
Italy,ITA,2010,9736654
Italy,ITA,2011,9464031
Italy,ITA,2012,9562765
Italy,ITA,2013,9989308
Italy,ITA,2014,10260000
Italy,ITA,2015,10217316
Italy,ITA,2016,10574791
Jamaica,JAM,2000,765977
Jamaica,JAM,2001,983400
Jamaica,JAM,2002,1065000
Jamaica,JAM,2003,1137798
Jamaica,JAM,2004,1360623
Jamaica,JAM,2005,1671820
Jamaica,JAM,2006,2150408
Jamaica,JAM,2007,2016792
Jamaica,JAM,2008,1915943
Jamaica,JAM,2009,1689670
Jamaica,JAM,2010,1891770
Jamaica,JAM,2011,1756832
Jamaica,JAM,2012,1855425
Jamaica,JAM,2013,1703949
Jamaica,JAM,2014,1638113
Jamaica,JAM,2015,1653272
Jamaica,JAM,2016,1567442
Japan,JPN,2000,13100000
Japan,JPN,2001,13127144
Japan,JPN,2002,13501420
Japan,JPN,2003,15055696
Japan,JPN,2004,16436146
Japan,JPN,2005,17055082
Japan,JPN,2006,18469710
Japan,JPN,2007,19164522
Japan,JPN,2008,18943606
Japan,JPN,2009,16285918
Japan,JPN,2010,18115377
Japan,JPN,2011,16624268
Japan,JPN,2012,17074840
Japan,JPN,2013,19107739
Japan,JPN,2014,20674500
Japan,JPN,2015,20076396.25
Japan,JPN,2016,20257000
Jordan,JOR,2007,414000
Jordan,JOR,2008,582515
Jordan,JOR,2009,674525
Jordan,JOR,2010,605000
Jordan,JOR,2011,654283
Jordan,JOR,2012,703254
Jordan,JOR,2013,872809
Jordan,JOR,2014,788031
Jordan,JOR,2015,767000
Jordan,JOR,2016,777516
Kenya,KEN,2007,585367
Kenya,KEN,2008,615733
Kenya,KEN,2009,618816
Kenya,KEN,2010,695500
Kenya,KEN,2011,770804
Kenya,KEN,2012,903463
Kenya,KEN,2013,894000
Kenya,KEN,2014,1012000
Kenya,KEN,2015,1076118
Kenya,KEN,2016,1091000
"Korea, Rep.",KOR,2000,9030174
"Korea, Rep.",KOR,2001,9287221
"Korea, Rep.",KOR,2002,11719500
"Korea, Rep.",KOR,2003,13049534
"Korea, Rep.",KOR,2004,14363194
"Korea, Rep.",KOR,2005,15113275
"Korea, Rep.",KOR,2006,15513935
"Korea, Rep.",KOR,2007,17086133
"Korea, Rep.",KOR,2008,17417723
"Korea, Rep.",KOR,2009,15699663.2754
"Korea, Rep.",KOR,2010,18516901
"Korea, Rep.",KOR,2011,20590589
"Korea, Rep.",KOR,2012,21534661
"Korea, Rep.",KOR,2013,22523436
"Korea, Rep.",KOR,2014,24814000
"Korea, Rep.",KOR,2015,25477000
"Korea, Rep.",KOR,2016,26373000
Kuwait,KWT,2005,673472
Kuwait,KWT,2006,750000
Kuwait,KWT,2007,900000
Kuwait,KWT,2008,961684
Kuwait,KWT,2009,854044
Kuwait,KWT,2010,700000
Kuwait,KWT,2011,1048063
Kuwait,KWT,2012,1089985
Kuwait,KWT,2013,1215674
Kuwait,KWT,2014,1277674
Kuwait,KWT,2015,1246674
Kuwait,KWT,2016,1262174
Latvia,LVA,2007,236351
Latvia,LVA,2008,225467
Latvia,LVA,2009,184399
Latvia,LVA,2010,254560
Latvia,LVA,2011,302973
Latvia,LVA,2012,362297
Latvia,LVA,2013,381099
Latvia,LVA,2014,391200
Latvia,LVA,2015,359390
Latvia,LVA,2016,388433
Lebanon,LBN,2001,299400
Lebanon,LBN,2006,594603
Lebanon,LBN,2007,947625
Lebanon,LBN,2008,861931
Lebanon,LBN,2009,994601
Lebanon,LBN,2010,949155
Lebanon,LBN,2011,1034249
Lebanon,LBN,2012,1041756
Lebanon,LBN,2013,1117334
Lebanon,LBN,2014,1210000
Lebanon,LBN,2015,1130284
Lebanon,LBN,2016,1147219
Liberia,LBR,2010,53400
Liberia,LBR,2011,71140
Liberia,LBR,2012,85589
Liberia,LBR,2013,88782
Liberia,LBR,2014,91975
Liberia,LBR,2015,98000
Liberia,LBR,2016,90000
Libya,LBY,2007,122122
Libya,LBY,2008,174827
Libya,LBY,2009,158987.6738
Libya,LBY,2010,70000
Libya,LBY,2013,434608
Libya,LBY,2014,456773
Libya,LBY,2015,445690
Libya,LBY,2016,451232
Lithuania,LTU,2007,321432
Lithuania,LTU,2008,373263
Lithuania,LTU,2009,247982
Lithuania,LTU,2010,295226
Lithuania,LTU,2011,382185
Lithuania,LTU,2012,381278
Lithuania,LTU,2013,402536
Lithuania,LTU,2014,450400
Lithuania,LTU,2015,393000
Lithuania,LTU,2016,443300
Madagascar,MDG,2007,112427
Madagascar,MDG,2008,143371
Madagascar,MDG,2009,132278
Madagascar,MDG,2010,141093
Madagascar,MDG,2011,146224
Madagascar,MDG,2012,131580
Madagascar,MDG,2013,137800
Madagascar,MDG,2014,181108
Madagascar,MDG,2015,159454
Madagascar,MDG,2016,170281
Malaysia,MYS,2000,4642428
Malaysia,MYS,2001,6224913
Malaysia,MYS,2002,8751570
Malaysia,MYS,2003,10210145
Malaysia,MYS,2004,11510931
Malaysia,MYS,2005,12197750
Malaysia,MYS,2006,13419053
Malaysia,MYS,2007,14828836
Malaysia,MYS,2008,16093953.3104
Malaysia,MYS,2009,15922799.6478778
Malaysia,MYS,2010,18203567
Malaysia,MYS,2011,20010545
Malaysia,MYS,2012,20588224
Malaysia,MYS,2013,20910265
Malaysia,MYS,2014,22367904
Malaysia,MYS,2015,24012700
Malaysia,MYS,2016,24570000
Maldives,MDV,2007,47703
Maldives,MDV,2008,53650
Maldives,MDV,2009,56000
Maldives,MDV,2010,49627
Maldives,MDV,2011,53062
Maldives,MDV,2012,54820
Maldives,MDV,2013,79712
Maldives,MDV,2014,83777
Maldives,MDV,2015,83778
Maldives,MDV,2016,81744
Malta,MLT,2000,1082235
Malta,MLT,2001,1205764
Malta,MLT,2002,1288780
Malta,MLT,2003,1347539
Malta,MLT,2004,1519220
Malta,MLT,2005,1382410
Malta,MLT,2006,1532920
Malta,MLT,2007,1956908
Malta,MLT,2008,2407332
Malta,MLT,2009,2323941
Malta,MLT,2010,2414479
Malta,MLT,2011,2406652
Malta,MLT,2012,2589983
Malta,MLT,2013,2793692
Malta,MLT,2014,2949036
Malta,MLT,2015,3023900
Malta,MLT,2016,3140000
Mauritania,MRT,2008,57478
Mauritania,MRT,2009,62269
Mauritania,MRT,2010,65705
Mauritania,MRT,2011,69450
Mauritania,MRT,2012,74658
Mauritania,MRT,2013,80557
Mauritania,MRT,2014,91000
Mauritania,MRT,2015,85779
Mauritania,MRT,2016,88389
Mauritius,MUS,2002,198180
Mauritius,MUS,2003,381470
Mauritius,MUS,2007,412896
Mauritius,MUS,2008,454433
Mauritius,MUS,2009,406862
Mauritius,MUS,2010,332662
Mauritius,MUS,2011,350624
Mauritius,MUS,2012,417467
Mauritius,MUS,2013,385326
Mauritius,MUS,2014,403000
Mauritius,MUS,2015,467000
Mauritius,MUS,2016,511000
Mexico,MEX,2000,1315701
Mexico,MEX,2001,1358136
Mexico,MEX,2002,1564540
Mexico,MEX,2003,1693791
Mexico,MEX,2004,1903345
Mexico,MEX,2005,2144345
Mexico,MEX,2006,2680374
Mexico,MEX,2007,1661288
Mexico,MEX,2008,3312717.1952
Mexico,MEX,2009,2874312.6254
Mexico,MEX,2010,3691684
Mexico,MEX,2011,4223018
Mexico,MEX,2012,4873642
Mexico,MEX,2013,4866895
Mexico,MEX,2014,5058635
Mexico,MEX,2015,5506488
Mexico,MEX,2016,5682322
Morocco,MAR,2000,328808
Morocco,MAR,2001,346724
Morocco,MAR,2003,517549
Morocco,MAR,2004,560682
Morocco,MAR,2008,919360
Morocco,MAR,2009,1222000
Morocco,MAR,2010,2968149
Morocco,MAR,2011,3033096
Morocco,MAR,2012,2790906
Morocco,MAR,2013,3424011
Morocco,MAR,2014,3916000
Morocco,MAR,2015,3806000
Morocco,MAR,2016,3810000
Mozambique,MOZ,2007,209315
Mozambique,MOZ,2008,241237
Mozambique,MOZ,2009,219380.9278
Mozambique,MOZ,2010,248819
Mozambique,MOZ,2011,334300
Mozambique,MOZ,2012,271231
Mozambique,MOZ,2013,311500
Mozambique,MOZ,2014,345200
Mozambique,MOZ,2015,351900
Mozambique,MOZ,2016,348550
Myanmar,MMR,2007,170000
Myanmar,MMR,2008,180000
Myanmar,MMR,2009,163692
Myanmar,MMR,2010,335346
Myanmar,MMR,2011,380675
Myanmar,MMR,2012,474300
Myanmar,MMR,2013,567156
Myanmar,MMR,2014,716926
Myanmar,MMR,2015,827249
Myanmar,MMR,2016,1026216
Namibia,NAM,2007,148234
Namibia,NAM,2008,183605
Namibia,NAM,2009,265663
Namibia,NAM,2010,247743
Namibia,NAM,2011,220178
Namibia,NAM,2012,301962
Namibia,NAM,2013,334400
Namibia,NAM,2014,359600
Namibia,NAM,2015,386600
Namibia,NAM,2016,373100
Netherlands,NLD,2000,6407162
Netherlands,NLD,2001,6227321
Netherlands,NLD,2002,6797530
Netherlands,NLD,2003,7293790
Netherlands,NLD,2004,8482190
Netherlands,NLD,2005,9471829
Netherlands,NLD,2006,10046503
Netherlands,NLD,2007,11290260
Netherlands,NLD,2008,11362089
Netherlands,NLD,2009,10066374
Netherlands,NLD,2010,11420107
Netherlands,NLD,2011,12266249
Netherlands,NLD,2012,12282447
Netherlands,NLD,2013,12046068
Netherlands,NLD,2014,12671464
Netherlands,NLD,2015,12609016
Netherlands,NLD,2016,12800244
New Caledonia,NCL,2007,83205
New Caledonia,NCL,2008,119661
New Caledonia,NCL,2009,119147
New Zealand,NZL,2000,1067438
New Zealand,NZL,2001,1139143
New Zealand,NZL,2002,1407130
New Zealand,NZL,2003,1520592
New Zealand,NZL,2004,1583847
New Zealand,NZL,2005,1603195
New Zealand,NZL,2006,1806596
New Zealand,NZL,2007,2311569
New Zealand,NZL,2008,2317823.1944
New Zealand,NZL,2009,2324969.88398736
New Zealand,NZL,2010,2112192
New Zealand,NZL,2011,2165228
New Zealand,NZL,2012,2326683
New Zealand,NZL,2013,2419692
New Zealand,NZL,2014,2942741
New Zealand,NZL,2015,3119000
New Zealand,NZL,2016,3030870.5
Nicaragua,NIC,2007,61007
Nicaragua,NIC,2008,63030
Nicaragua,NIC,2009,59471
Nicaragua,NIC,2010,64816
Nicaragua,NIC,2011,80075
Nicaragua,NIC,2012,89537
Nicaragua,NIC,2013,91868
Nicaragua,NIC,2014,116315
Nicaragua,NIC,2015,144718
Nicaragua,NIC,2016,156900
Nigeria,NGA,2003,588478
Nigeria,NGA,2004,512610
Nigeria,NGA,2008,72500
Nigeria,NGA,2009,87000
Nigeria,NGA,2010,1232171
Nigeria,NGA,2011,1559276
Nigeria,NGA,2012,1809904
Nigeria,NGA,2013,1696000
Nigeria,NGA,2014,1893409
Nigeria,NGA,2015,1558679
Nigeria,NGA,2016,1335470
Norway,NOR,2007,328776
Norway,NOR,2008,331054
Norway,NOR,2009,318924
Norway,NOR,2010,335291
Norway,NOR,2011,273027
Norway,NOR,2012,273396
Norway,NOR,2013,276414
Norway,NOR,2014,671400
Norway,NOR,2015,735600
Norway,NOR,2016,739633
Oman,OMN,2000,1161549
Oman,OMN,2001,1331686
Oman,OMN,2002,1415500
Oman,OMN,2003,2264826
Oman,OMN,2004,2515546
Oman,OMN,2005,2748584
Oman,OMN,2006,2620363
Oman,OMN,2007,2876969
Oman,OMN,2008,3427990
Oman,OMN,2009,3768045
Oman,OMN,2010,3893198
Oman,OMN,2011,3309140
Oman,OMN,2012,3818818
Oman,OMN,2013,3509808
Oman,OMN,2014,3331000
Oman,OMN,2015,3136000
Oman,OMN,2016,3944000
Pakistan,PAK,2001,878892
Pakistan,PAK,2003,787559
Pakistan,PAK,2004,1269373
Pakistan,PAK,2005,1686355
Pakistan,PAK,2006,1776939
Pakistan,PAK,2007,1935882
Pakistan,PAK,2008,1938001
Pakistan,PAK,2009,2058056
Pakistan,PAK,2010,2149000
Pakistan,PAK,2011,2132000
Pakistan,PAK,2012,2244000
Pakistan,PAK,2013,2445000
Pakistan,PAK,2014,2534600
Pakistan,PAK,2015,2755600
Pakistan,PAK,2016,2645100
Panama,PAN,2000,2369681
Panama,PAN,2001,2376045
Panama,PAN,2002,1344790
Panama,PAN,2003,1991659
Panama,PAN,2004,2428762
Panama,PAN,2005,3063832
Panama,PAN,2006,3027788
Panama,PAN,2007,4022513
Panama,PAN,2008,5129499
Panama,PAN,2009,4597112
Panama,PAN,2010,5590685
Panama,PAN,2011,6629838
Panama,PAN,2012,6911084
Panama,PAN,2013,6685204
Panama,PAN,2014,6774065
Panama,PAN,2015,6893886
Panama,PAN,2016,6266502
Papua New Guinea,PNG,2007,282356
Papua New Guinea,PNG,2008,254592
Papua New Guinea,PNG,2009,262209
Papua New Guinea,PNG,2010,229834
Papua New Guinea,PNG,2011,249616
Papua New Guinea,PNG,2012,273994
Papua New Guinea,PNG,2013,363750
Papua New Guinea,PNG,2014,382301
Papua New Guinea,PNG,2015,275989
Papua New Guinea,PNG,2016,329145
Paraguay,PRY,2008,9317
Paraguay,PRY,2009,7045
Peru,PER,2000,460631
Peru,PER,2001,537554
Peru,PER,2002,631760
Peru,PER,2003,627011
Peru,PER,2004,695577
Peru,PER,2005,991681
Peru,PER,2006,1087263
Peru,PER,2007,1177925
Peru,PER,2008,1235326
Peru,PER,2009,1232849
Peru,PER,2010,1490984
Peru,PER,2011,1791419
Peru,PER,2012,2004781
Peru,PER,2013,2041073
Peru,PER,2014,2221825
Peru,PER,2015,2141738
Peru,PER,2016,2319012
Philippines,PHL,2000,3031548
Philippines,PHL,2001,3090952
Philippines,PHL,2002,3324800
Philippines,PHL,2003,3468471
Philippines,PHL,2004,3676456
Philippines,PHL,2005,3633559
Philippines,PHL,2006,3676133
Philippines,PHL,2007,4351271
Philippines,PHL,2008,4471428
Philippines,PHL,2009,4306964.6458
Philippines,PHL,2010,5087499
Philippines,PHL,2011,5314702
Philippines,PHL,2012,5641594
Philippines,PHL,2013,5825634
Philippines,PHL,2014,6176041
Philippines,PHL,2015,7210441
Philippines,PHL,2016,7421441
Poland,POL,2001,261419
Poland,POL,2003,346152
Poland,POL,2004,428373
